0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.271054	-0.21738088	-0.1997773	0.26165548	0.24306124	0.25387773	0.26526734	0.25524887	-0.20881999	0.2581555
0.08701883	-0.037627757	-0.01721406	0.07583879	0.063541844	0.066896476	0.07721953	0.07204197	-0.029969394	0.071918994
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.19392131	-0.14653844	-0.12674898	0.18361682	0.16825563	0.17578131	0.18689294	0.17830813	-0.13848197	0.18052647
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.13378693	-0.08616358	-0.066892326	0.12252079	0.109224014	0.11396123	0.12473644	0.118368074	-0.07827306	0.11922333
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.051134348	0.11933642	0.13945161	-0.06233263	-0.07059693	-0.07133067	-0.06308758	-0.06441486	0.12455884	-0.06777626
0.5206241	-0.4066682	-0.39304096	0.51029086	0.48668358	0.50424325	0.5186052	0.5015373	-0.39852583	0.51090527
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.29404634	0.44869724	0.46899468	-0.30168062	-0.30378634	-0.31141508	-0.30734056	-0.30111367	0.4511209	-0.31013763
0.10249969	-0.055099428	-0.03602916	0.09107063	0.078339	0.08258492	0.09298533	0.0873263	-0.04618895	0.0882552
-0.11249483	0.19367994	0.21445532	-0.12241036	-0.12895894	-0.13175398	-0.1245392	-0.12346059	0.19854406	-0.1281771
0.06716304	-0.015890181	0.0048417263	0.056145176	0.043943256	0.046618406	0.056937173	0.051930673	-0.008471847	0.051559843
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.039922275	0.0141788535	0.035753824	0.029014677	0.018221293	0.019369077	0.029888097	0.02538519	0.020910434	0.024365045
0.16515516	-0.117844224	-0.09836614	0.15392181	0.1402415	0.14583318	0.15718898	0.1496673	-0.10955095	0.15129885
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.11308262	-0.06612587	-0.046200752	0.10256618	0.089019276	0.09330015	0.103875354	0.09780947	-0.058473885	0.09832722
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.06402874	0.13158748	0.15345962	-0.07500374	-0.08260524	-0.084195435	-0.07578176	-0.076872826	0.13793495	-0.08022213
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.11045393	-0.062838614	-0.043687463	0.09997055	0.08434857	0.09141633	0.10038142	0.09496291	-0.05652821	0.0949811
0.09746924	-0.048141897	-0.027766228	0.08690825	0.07370476	0.07702216	0.08776966	0.08231005	-0.04159552	0.08216162
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.113359205	-0.06544262	-0.045287788	0.10193367	0.08924301	0.09326089	0.1039304	0.09770636	-0.05780232	0.09844634
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08999111	-0.04091251	-0.021134198	0.07974011	0.06685169	0.07030695	0.08064324	0.07553139	-0.032705307	0.075242355
0.05522377	-0.002695024	0.016628614	0.044883765	0.03094505	0.034862947	0.043860067	0.0393177	0.0043828823	0.038826305
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.14513192	-0.097999394	-0.07888961	0.13418756	0.12053602	0.12583824	0.13660535	0.12954396	-0.09047067	0.13107951
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09335044	-0.04449135	-0.024222314	0.08226889	0.06972991	0.073354356	0.083661735	0.078327306	-0.036757827	0.078378856
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.032527342	0.024310851	0.044416428	0.020329839	0.009367701	0.0113165025	0.020505477	0.017311707	0.031281605	0.015679061
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.15553862	-0.108718514	-0.08965361	0.1444567	0.13041204	0.13591206	0.14677443	0.13992643	-0.100871444	0.14130965
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.04846064	0.0037893406	0.025325613	0.037511908	0.026179729	0.028041512	0.03831017	0.034301575	0.01141048	0.033031117
0.11712706	-0.06972271	-0.049954057	0.10563083	0.09318432	0.09701082	0.10776931	0.10143039	-0.061436772	0.102530226
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.2690777	-0.214701	-0.19877416	0.25872785	0.24077508	0.2506278	0.26292476	0.2525945	-0.20690912	0.25706327
0.14232492	-0.09742081	-0.0792613	0.13249236	0.1166426	0.12238181	0.13291603	0.12670821	-0.08925462	0.12811163
0.11232699	-0.06395984	-0.043979466	0.10070415	0.08826749	0.092294216	0.10282205	0.09667934	-0.056210816	0.09749684
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.2508432	-0.19564366	-0.17883527	0.23851582	0.22321776	0.23128812	0.24298467	0.23342143	-0.18817765	0.237293
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.29383442	-0.23634589	-0.21979499	0.28331882	0.26570594	0.27582124	0.28827116	0.2768509	-0.22796106	0.28196588
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.11940573	-0.07067454	-0.051165104	0.10788527	0.09481306	0.09863185	0.10970633	0.104200065	-0.06309545	0.10401146
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.084530525	-0.03750342	-0.015479684	0.07451865	0.06333357	0.064351365	0.07594248	0.06887701	-0.027902603	0.071249515
0.025194861	0.019448185	0.039115466	0.017646257	0.0032504369	0.0074697454	0.015885161	0.0139853135	0.028770417	0.011625113
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.13536757	-0.08747685	-0.06844723	0.124392405	0.11051164	0.11572894	0.12624262	0.11987546	-0.0797351	0.120752886
-0.00029736757	0.06052793	0.08004645	-0.011874616	-0.021797419	-0.021268427	-0.012610853	-0.014376998	0.06684393	-0.017412245
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.18791382	-0.13997322	-0.12043303	0.1762324	0.1624634	0.16912699	0.17982517	0.17111753	-0.13198811	0.17447722
0.19852738	-0.1518243	-0.13349056	0.18851495	0.17280844	0.17982051	0.19170848	0.18337736	-0.14373392	0.18561164
0.10189843	-0.054231048	-0.033972383	0.091029584	0.07815947	0.08207825	0.09262639	0.08688283	-0.046338856	0.08715704
0.13735825	-0.090837836	-0.07136017	0.12662688	0.11299677	0.11794515	0.128962	0.12179616	-0.08277565	0.12321575
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.115955606	-0.06606603	-0.047126293	0.10232057	0.09064651	0.094979756	0.10471667	0.10026844	-0.059452415	0.09990956
0.0362059	0.014243685	0.035508774	0.026386367	0.012949353	0.017043866	0.02520785	0.022026679	0.02223401	0.02030869
0.3027938	-0.24469954	-0.22735476	0.2937937	0.27510422	0.28436592	0.29805505	0.28456837	-0.23672843	0.2910382
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.09651226	0.17354468	0.19396773	-0.10683173	-0.113768876	-0.1158244	-0.10808337	-0.108344495	0.17857592	-0.11270559
-0.48443866	0.8015852	0.81780225	-0.49011892	-0.48764884	-0.4989354	-0.4963662	-0.48685002	0.799532	-0.49817425
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.38368872	-0.31052428	-0.29544413	0.37409708	0.35397136	0.3665789	0.37984452	0.3667672	-0.30186504	0.37324202
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.013960481	0.07630303	0.09660706	-0.025845528	-0.035301268	-0.035031736	-0.026291788	-0.028102517	0.0827165	-0.030712843
0.21772955	-0.16793764	-0.14950818	0.20617229	0.19096929	0.1997154	0.210288	0.20069923	-0.15966928	0.2051286
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.12792628	-0.07880741	-0.060150087	0.116390586	0.10311424	0.10907173	0.11934161	0.11385645	-0.07043129	0.11420545
0.14828543	-0.10132074	-0.0820114	0.1375157	0.12365403	0.12899935	0.139935	0.13249911	-0.093402505	0.13431053
0.04501243	0.008662536	0.029536892	0.033734687	0.022435231	0.024299778	0.03385443	0.030084528	0.016491693	0.028969616
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.2341021	-0.18204832	-0.16355753	0.22166388	0.2068626	0.21544601	0.22634427	0.216413	-0.17353928	0.22155723
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.086682186	-0.03729379	-0.016880631	0.075579956	0.06327394	0.06657282	0.076910466	0.07170275	-0.029628932	0.07160674
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.1428229	-0.09543747	-0.07623696	0.13176343	0.11799992	0.12353675	0.13408886	0.12729129	-0.08773559	0.12865385
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.3341431	0.51628923	0.53561085	-0.34185815	-0.34164405	-0.35127437	-0.34664512	-0.34064656	0.5162316	-0.34939206
0.38690275	-0.31097406	-0.2959056	0.37574235	0.35654303	0.3700019	0.38266972	0.36889407	-0.30255854	0.37597248
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08753562	-0.038228393	-0.017852962	0.07646915	0.06410164	0.06743757	0.07779443	0.07256131	-0.030551732	0.07248511
0.08860321	-0.039397597	-0.019033015	0.07755154	0.065149024	0.06851572	0.07887657	0.07363839	-0.031712115	0.073547125
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.09174116	-0.0427413	-0.02240473	0.08063625	0.0681654	0.07165684	0.08205582	0.076670706	-0.035020173	0.076712914
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.06588222	-0.01396513	0.004407907	0.05601815	0.04304305	0.045686387	0.055165	0.051847428	-0.0068122745	0.049666956
0.13608585	-0.08651751	-0.06699461	0.12331939	0.111674555	0.116521835	0.12670061	0.11962949	-0.079467654	0.121489
0.25474635	-0.2027579	-0.1855337	0.24430335	0.2283988	0.23727629	0.24925579	0.23847634	-0.1938299	0.24336493
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.1733264	-0.12472081	-0.10585278	0.1625998	0.14814965	0.15348926	0.16499013	0.15754095	-0.11686039	0.15900339
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08984694	-0.040698647	-0.020368278	0.078767315	0.06634721	0.06976204	0.08013113	0.074838385	-0.03300613	0.07481726
0.09840511	-0.049871743	-0.029760063	0.08712125	0.07452954	0.07833955	0.088603914	0.08320211	-0.04204625	0.083461314
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.125381	0.20953208	0.23033807	-0.1356337	-0.14147764	-0.14449972	-0.138102	-0.13674086	0.21411537	-0.1426456
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
-0.13387674	0.221792	0.24132293	-0.14377719	-0.14983392	-0.15307474	-0.14702225	-0.14474142	0.22543088	-0.15095681
0.23132437	-0.18110067	-0.16262424	0.21989435	0.20483139	0.21257031	0.22406106	0.2141788	-0.17266977	0.21791428
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.16875194	-0.121650875	-0.10259938	0.15844542	0.14405292	0.14954233	0.16153325	0.15270203	-0.1137414	0.1554062
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.033466645	0.022040304	0.043234237	0.022032471	0.011565667	0.012936763	0.022596292	0.018548219	0.029166568	0.017629247
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.10865551	-0.06046027	-0.04059446	0.09761568	0.084612936	0.08882465	0.09914635	0.09337932	-0.05292183	0.09367497
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.090491794	-0.04021871	-0.01936847	0.0788459	0.06699459	0.070131846	0.08034008	0.07476188	-0.032354534	0.0750646
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.08893375	-0.039714515	-0.01935947	0.07785971	0.06546141	0.06883964	0.079205506	0.07393946	-0.032031536	0.073884785
0.11315048	-0.066269815	-0.04629731	0.10250823	0.08935906	0.093395635	0.10417755	0.09809862	-0.05830139	0.098653466
0.5242965	-0.41159523	-0.3988363	0.51484495	0.4904654	0.5098806	0.52338886	0.5063773	-0.40351045	0.5167478
0.72638255	-0.5287287	-0.518039	0.7154819	0.68834376	0.71307325	0.7289286	0.7037181	-0.52096105	0.72120076
